### Start: 20170518091333
52,10,2726.2
52,10,2877.4
52,10,2117.8
52,10,1035.4
52,10,868.9
52,10,1223.2
52,10,1475.2
52,10,1743.9
52,10,509.4
52,10,181.2
52,10,115.3
52,10,220
52,10,263.6
52,10,590.4
52,10,728
52,10,1530.4
52,10,1010.7
52,10,915
52,10,410.4
52,10,558.6
52,10,268.7
52,10,1132
52,10,2548.4
52,10,2195.6
52,10,2153.6
52,10,1913.6
52,10,1942.6
52,10,1048.8
52,10,439.2
52,10,204.6
52,10,312.4
52,10,739.2
52,10,1410.5
52,10,1411.4
52,10,1260.2
52,10,335.2
52,10,473.8
52,10,586.6
52,11,1289.8
52,11,1644.6
52,11,1414.2
52,11,1937.4
52,11,1493.5
52,11,541.2
52,11,1177.6
52,11,1043.8
52,11,636
52,11,169.2
52,11,319.7
52,11,735.8
52,11,532.8
52,11,425
52,11,390.8
52,11,612
52,11,264
52,11,360.2
52,11,894.2
52,11,1376.6
52,11,670.1
52,11,849.6
52,11,1542
52,11,1054.2
52,11,381.2
52,11,474.8
52,11,935.5
52,11,643
52,11,546.2
52,11,1490.6
52,11,335.2
52,11,676.6
52,11,565.4
52,11,1129.9
52,11,955.6
52,11,689.6
52,11,2075.2
52,11,2198.4
52,11,1740
52,11,1413.3
52,11,569.4
52,11,672.2
52,11,850.9
52,11,1181.2
52,11,666.4
52,11,943.6
52,11,766
52,11,565.6
52,11,1266
52,11,1259.1
52,11,955.8
52,11,318.6
52,11,1180
52,11,2797.4
52,11,2007.8
52,11,526.9
52,11,333.6
52,11,783.6
52,11,161
52,11,472.8
52,11,503.6
52,11,1326.4
52,11,631.2
52,11,1440.8
52,11,587.6
52,11,378.5
52,11,308
52,11,1483.6
52,11,1443.1
52,11,2011.6
52,11,1882
52,11,815.5
52,11,790.8
52,11,1606.4
52,11,559.1
52,11,682
52,11,799.6
52,11,1414
52,11,1643.5
52,11,1987.8
52,11,720.6
52,11,536.3
52,11,429.2
52,11,538
52,11,449.9
52,11,165.2
52,11,422.4
52,11,382.9
52,11,407.2
52,11,780.4
52,11,709.7
52,11,829.4
52,11,632.6
52,11,186.2
52,11,479.5
52,11,423.6
52,11,417.6
52,11,1241.1
52,11,1129.8
52,11,1396.2
0,41,2379.6
0,41,1433.4
0,41,473.4
0,41,505.5
0,41,188.8
0,41,233.2
0,41,111.7
0,41,438.6
0,41,2151
0,41,1216.2
0,41,1344.9
0,41,1371.6
0,41,1182
0,41,1059
0,41,566.4
0,41,639.6
0,41,912
0,41,813.6
0,41,946.8
0,41,945.9
0,41,763
0,41,1011.4
0,41,1620.2
0,41,851
0,41,455.4
0,41,401
0,41,736.9
0,41,850.4
0,41,553.6
0,41,1257.1
0,41,1796.2
0,41,2031.4
0,41,829.3
0,41,916
0,41,270.8
0,41,207.3
0,41,641.8
0,41,393.4
0,41,297.2
0,41,632.2
0,41,328.2
0,41,238.8
0,41,596
0,41,816.2
0,41,199.8
0,41,380.9
0,41,1250
0,41,1509.2
0,41,613.4
0,41,1206.4
0,41,357.2
0,41,1184.3
0,41,687
0,41,1153.8
0,41,1261.9
0,41,1003.6
0,41,845.2
0,41,852.4
0,41,501.1
0,41,577.4
0,41,669.8
0,41,913.5
0,41,361.2
0,41,1039.2
0,41,2252.2
0,41,2446.4
0,41,1025.6
0,41,299
0,41,333.6
0,41,661.2
0,41,548.8
0,41,820
0,41,878.4
0,41,2087.6
0,41,1508.9
0,41,403.2
0,41,140.4
0,41,512.6
0,41,515.8
0,41,1159
0,41,446.2
0,41,412.6
0,41,644.6
0,41,290.4
0,41,480.6
0,41,1485.8
0,41,1464.5
0,41,916.4
0,41,524.8
0,41,1324
0,41,520.9
0,41,230
0,41,391.2
0,41,330.5
0,41,1168
0,41,324
0,41,955
0,41,522
0,41,547.2
0,41,967.2
52,12,334.8
52,12,156.8
52,12,375.7
52,12,589.2
52,12,597
52,12,1109.4
52,12,762
52,12,2066.2
52,12,1081
52,12,1188.9
52,12,800.4
52,12,567.6
52,12,635.5
52,12,304
52,12,603.8
52,12,221.4
52,12,328.8
52,12,1281.8
52,12,767.3
52,12,781.2
52,12,425.2
52,12,1075.6
52,12,388.2
52,12,1150.8
52,12,1191.2
52,12,922.5
52,12,611.4
52,12,310.2
52,12,402
52,12,571.2
52,12,1127.4
52,12,1734.3
52,12,562.8
52,12,213.6
52,12,233.9
52,12,698.6
52,12,1341.8
52,12,948.2
52,12,845.6
52,12,2101
52,12,1862.2
52,12,744.6
52,12,471.6
52,12,241.8
52,12,1393.7
52,12,267.6
52,12,963.2
52,12,1089.5
52,12,1247.8
52,12,964.6
52,10,780.3
52,10,326.4
52,10,1081.2
52,10,1969.2
52,10,1499.1
52,10,504.8
52,10,641
52,10,348.7
52,10,726.8
52,10,560
52,10,1337.4
52,10,1232.8
52,10,490
52,10,524.8
52,10,1220
52,10,1608.8
52,10,1443.3
52,10,1577.4
52,10,1173
52,10,660.6
52,10,290.1
52,10,1233.6
52,10,843.6
52,10,337.1
52,10,351
52,10,2029
52,10,2950.9
52,10,3511.6
52,10,2556.4
52,10,1158.4
52,10,363.6
52,10,171.2
52,10,587
52,10,826.4
52,10,605.6
52,10,676.4
52,10,755.9
52,10,1020.6
52,10,1223.4
52,10,1499.8
52,10,2577.4
52,10,2365
52,10,1705.8
52,10,1355
52,10,642.6
52,10,318.1
52,10,586
52,10,1062.8
52,10,1725.9
52,10,1774.2
52,10,1494.6
52,10,2319
52,10,1683.3
52,10,1623.6
52,10,2378.4
52,10,2090.6
52,10,728.8
52,10,1250.8
52,10,1280.4
52,10,1644.8
52,10,2374.4
52,10,2283.8
52,10,2008
52,10,1747.6
52,10,905.8
52,10,977.2
52,10,346
52,10,160.4
52,10,1480.6
52,10,572.4
52,10,602.4
52,10,834.4
52,10,283.6
52,10,1094.8
52,10,1449.4
52,10,907.6
52,10,397.2
52,10,223.1
52,10,371.2
52,10,447.8
52,10,473.6
52,10,570
52,10,1648.2
52,10,467.4
52,10,563.7
52,10,403.2
52,10,1213.6
52,10,792.5
52,10,613.4
52,10,924.2
52,10,561.4
52,10,883.8
52,10,1708.2
52,10,1435.2
52,10,680.6
52,10,1170.2
52,10,841.5
52,10,318
52,10,1083.6
52,10,1830
52,9,1053
52,9,562
52,9,348
52,9,230.6
52,9,440.4
52,9,1903.2
52,9,4234.9
52,9,3498.2
52,9,689
52,9,405.4
52,9,1953.4
52,9,1675
52,9,970
52,9,409.8
52,9,1336.2
52,9,399
52,9,481.3
52,9,1749.6
52,9,924.4
52,9,515.7
52,9,1400
52,9,1449.2
52,9,490.6
52,9,963.4
52,9,755
52,9,1415
52,9,401.4
52,9,273.6
52,9,454.1
52,9,996.8
52,9,885.2
52,9,1016
52,9,1409.4
52,9,672.4
52,9,716.8
52,9,988.8
52,9,1454.4
52,9,640.8
52,9,337.8
52,9,837.6
52,9,949.2
52,9,1535.4
52,9,1351.2
52,9,603.6
52,9,400.2
52,9,458.4
52,9,846
52,9,718.8
52,9,333.3
52,9,491.4
0,9,682.4
0,9,242.1
0,9,582
0,9,562.8
0,9,253.8
0,9,725.2
0,9,911.6
0,9,1112.9
0,9,539.6
0,9,562.6
0,9,380.3
0,9,1191.2
0,9,431.2
0,9,415.6
0,9,613.7
0,9,588.8
0,9,549
0,9,1017.2
0,9,760.4
0,9,736.6
0,9,859
0,9,1200.6
0,9,1246.8
0,9,472.2
0,9,1187.4
0,9,1719
0,9,1237.6
0,9,260.8
0,9,951.4
0,9,1678.6
0,9,572.8
0,9,722.2
0,9,597.8
0,9,399.9
0,9,894.8
0,9,821.6
0,9,594.4
0,9,335.6
0,9,814
0,9,801.9
0,9,607.6
0,9,1191.2
0,9,661.4
0,9,955
0,9,236.4
0,9,400
0,9,850.1
0,9,464
0,9,854.8
0,9,793.2
0,9,1075.2
0,9,728.4
0,9,1040.3
0,9,781.2
0,9,452.6
0,9,690.8
0,9,700.8
0,9,807
0,9,776.8
0,9,371.4
0,9,982.2
0,9,520.2
0,9,844.8
0,9,1822.6
0,9,682.2
0,9,1365
0,9,526.8
0,9,896.4
0,9,489.4
0,9,671.6
0,9,861.8
0,9,458.8
0,9,399.6
0,9,801.4
0,9,968.1
0,9,991.2
0,9,489.6
0,9,1416
0,9,494.7
0,9,361.2
0,9,418.6
0,9,384.7
0,9,583.6
0,9,508.4
0,9,540.9
0,9,641
0,9,446.6
0,9,505.4
0,9,673.8
0,9,251.4
0,9,632.3
0,9,495.2
0,9,359.2
0,9,247.2
0,9,799.6
0,9,190
0,9,410.8
0,9,315.3
0,9,373.8
0,9,265.2
0,9,316
0,9,1143.8
0,9,407.8
0,9,332.8
0,9,240
0,9,1166.8
0,9,719.5
0,9,524.8
0,9,724.4
0,9,769.6
0,9,1134.8
0,9,1564.8
0,9,2841.6
0,9,3839.4
0,9,2874
0,9,2234.4
0,9,2405.7
0,9,4012.8
0,9,10778.4
0,9,9271.8
0,9,3885
0,9,4697.4
0,9,6065.6
0,9,7541.2
0,9,7857.6
0,9,8432.4
0,9,10732.9
0,9,11646
0,9,14144.4
0,9,8865.3
0,9,5599.2
0,9,17981.4
0,9,12444.9
0,9,2856
0,9,7213.2
0,9,2997.3
0,9,2319.6
0,9,4575
0,9,5169.4
0,9,5254.6
0,9,3003.4
0,9,1914.6
0,9,5414.9
0,9,5872.8
0,9,6358.8
0,9,4676.9
0,9,1483.4
0,9,372
0,9,878.3
0,9,2021.2
0,9,1771.6
0,9,2793.7
0,9,1726.2
0,9,766.8
0,9,274.9
0,9,798.4
0,9,1826.8
0,9,2548
0,9,2458.6
0,9,942.8
0,9,689.6
0,9,421.4
0,9,750
0,9,1382.4
0,9,1126
0,9,1866.8
0,9,996.8
0,9,762.2
0,9,2114.4
0,9,2474.4
0,9,1995.7
0,9,1669
0,9,992.2
0,9,2083
0,9,1334.2
0,9,1157.4
0,9,1124.4
0,9,235
0,9,473.4
0,9,330.4
0,9,486.7
0,9,495.2
0,9,380
0,9,730.7
0,9,1371
0,9,1999.8
0,9,1407.1
0,9,439.2
0,9,545.2
0,9,730.4
0,9,770.9
0,9,356.4
0,9,384.6
0,9,277.8
0,9,412.8
0,9,620.4
0,9,146.3
0,9,239.2
0,9,526
0,9,924.4
0,16,448.8
0,16,405.6
0,16,552
0,16,1548
0,16,897.6
0,16,416.4
0,16,756
0,16,1237.2
0,16,537.6
0,16,168.6
0,16,310.4
0,16,368
0,16,163.1
0,16,289.2
0,16,820.2
0,16,1311.3
0,16,795.6
0,16,474
0,16,388
0,16,1070.8
0,16,928
0,16,407.2
0,16,457.8
0,16,941.6
0,16,1259.6
0,16,981.9
0,16,833.4
0,16,233.4
0,16,658.3
0,16,606.8
0,16,455.6
0,16,469.4
0,16,726
0,16,697.2
0,16,942.4
0,16,453.2
0,16,352
0,16,303.6
0,16,484.7
0,16,973.4
0,16,655.8
0,16,143
0,16,400.6
0,16,316
0,16,620.1
0,16,175.2
0,16,776.8
0,16,640.6
0,16,661.2
0,16,1111.2
0,16,931.7
0,16,432.2
0,16,1321.4
0,16,1626.2
0,16,1060.4
0,16,1474.6
0,16,819.4
0,16,353
0,16,487.4
0,16,496.4
0,16,688.8
0,16,453.4
0,16,402.8
0,16,302.9
0,16,648
0,16,750
0,16,1048.7
0,16,331.8
0,16,490.2
0,16,415.4
0,16,470.1
0,16,590.8
0,16,579.2
0,16,246.3
0,16,303.6
0,16,285.6
0,16,295.3
0,16,236.4
0,16,316.8
0,16,789.5
0,16,451.8
0,16,303.6
0,16,541
0,16,375.2
0,16,326.6
0,16,1418.6
0,16,758
0,16,325
0,16,457.8
0,16,461.1
0,16,325.2
0,16,530.4
0,16,533.2
0,16,443.6
0,16,595.6
0,16,225
0,16,457.2
0,16,796
0,16,722.5
0,16,913
0,16,258.6
0,16,582.6
0,16,1233.7
0,16,668.4
0,16,442.8
0,16,1007.7
0,16,1444.2
0,16,1623
0,16,1067.9
0,16,459.6
0,16,188.4
0,16,514.1
0,16,1138.6
0,16,690.4
0,16,2543.2
0,16,2684.2
0,16,1354.2
0,16,942.2
0,16,1439.4
0,16,1069.8
0,16,1644
0,16,3238.3
0,16,1122
0,16,1978.8
0,16,2599.2
0,16,2834.4
0,16,8073.6
0,16,5743.2
0,16,1672.8
0,16,1215.6
0,16,1619.1
0,16,603
0,16,396
0,16,550.2
0,16,1501.5
0,16,1446.4
0,16,1958.8
0,16,1375.2
0,16,871.2
0,16,664.8
0,16,648.9
0,16,845.8
0,16,301.6
0,16,304
0,16,200
0,16,416.6
0,16,525.5
0,16,568.4
0,16,394.4
0,16,624.8
0,16,682.1
0,16,569
0,16,253
0,16,950.8
0,16,1147
0,16,1341.4
0,16,821.7
0,16,1162.4
0,16,495.2
0,16,1141.7
0,16,359.2
0,16,254.8
0,16,347.8
0,16,241.6
0,16,318
0,16,463.6
0,16,239.6
0,16,342.6
0,16,245.6
0,16,421.1
0,16,517.6
0,16,927.6
0,16,731.6
0,16,534.8
0,16,510
0,16,160.6
0,16,163.6
0,16,424.4
0,16,236.2
0,16,280
0,16,266.4
0,16,317.2
0,16,873.1
0,16,316.4
0,16,861
0,16,960.3
0,16,1323.6
0,16,333.6
0,16,153
0,16,278.4
0,16,800.4
0,16,1170.3
0,16,387.6
0,16,693
0,16,345.5
0,16,314
0,16,298.4
0,16,267.2
0,16,644.9
0,16,1215.8
0,16,1481
0,16,1267.1
0,16,961.6
0,16,296.8
0,16,460.6
0,16,602.8
0,16,304
0,16,612.3
0,16,278.8
0,16,587.8
0,16,669.7
0,16,410.8
0,16,466
0,16,408.4
0,16,231.7
0,16,180
0,16,229.2
0,16,394.5
0,16,484.8
0,16,307.2
0,16,227.7
0,16,135
0,16,421.2
0,16,214.5
0,16,300
0,16,558
0,16,242.5
0,16,466.4
0,16,228.6
0,16,232.4
0,16,402.6
0,16,1762.6
0,16,1443.4
0,16,675.6
0,16,130.8
0,16,511.8
0,16,722.4
0,16,159.6
0,16,239.4
0,16,197.1
0,16,608.4
0,16,355.2
0,16,247.9
0,16,383.6
0,16,220.2
0,16,367.8
0,16,1370.8
0,16,795.4
0,16,409.2
0,16,279
0,16,218.2
0,16,392
0,16,590
0,16,468.6
0,16,380.4
0,16,355.5
0,16,334.8
0,16,307.2
0,16,265.7
0,16,571.2
0,16,825
0,16,225.6
0,16,387.9
0,16,322.8
0,16,238.8
0,16,594.9
0,16,579
0,16,151.8
0,16,397.9
0,16,646.8
0,16,752
0,16,895.7
0,16,260.4
0,16,580.2
0,16,265.6
0,16,246.6
0,16,272.2
0,16,135.2
0,16,188.1
0,16,101.6
0,16,323.6
0,16,335.4
0,16,427.2
0,16,276
0,16,395.7
0,16,457.8
0,16,432
0,16,747.5
0,16,175.6
0,16,208.4
0,16,112.8
0,16,140.8
0,16,498.4
0,16,230.8
0,16,235.1
0,16,290.6
0,16,556.6
0,16,577.8
0,16,242.4
0,16,540
0,0,398.7
0,0,123.6
0,0,254.4
0,0,249.3
0,0,226.2
0,0,380.4
0,0,298
0,0,177.2
0,0,112.8
0,0,342.6
0,0,341.9
0,0,116.4
0,0,181.2
0,0,403.2
0,0,374.4
0,0,358.8
0,0,441.5
0,0,502.6
0,0,391.8
0,0,260.3
0,0,324.8
0,0,376
0,0,939.3
0,0,505.8
0,0,218.4
0,0,827.4
0,0,655.2
0,0,206
0,0,134.6
0,0,414.8
0,0,315.8
0,0,354.8
0,0,311.9
0,0,264
0,0,315.6
0,0,253.8
0,0,270
0,0,357.6
0,0,701.8
0,0,587.2
0,0,619.6
0,0,260
0,0,298.1
0,0,717
0,0,144
0,0,209.5
0,0,269.2
0,0,943.6
0,0,375.8
0,0,274
0,0,386
0,0,746.8
0,0,307.2
0,0,344.4
0,0,821.7
0,0,1062.6
0,0,270.6
0,0,358.2
0,0,520.4
0,0,909.8
0,0,195.4
0,0,213.7
0,0,387.2
0,0,120.8
0,0,153.6
0,0,364
0,0,195.6
0,0,428.5
0,0,334.8
0,0,177.6
0,0,270.3
0,0,256.8
0,0,474
0,0,562.8
0,0,193.2
0,0,536
0,0,318
0,0,283
0,0,273.6
0,0,472.8
0,0,719.9
0,0,802.6
0,0,529
0,0,531.1
0,0,342.4
0,0,521.6
0,0,604.4
0,0,299.6
0,0,180.4
0,0,196.8
0,0,524.2
0,0,700.8
0,0,585.6
0,0,824.6
0,0,510.8
0,0,302.4
0,0,576.6
0,0,334
0,0,265.2
0,0,542.1
0,0,685.8
0,0,676.2
0,0,361.6
0,0,462.6
0,0,344.2
0,0,206
0,0,250.5
0,0,358
0,0,431.2
0,0,694.7
0,0,559.8
0,0,390
0,0,278.7
0,0,520
0,0,303.2
0,0,552.1
0,0,286.2
0,0,340.8
0,0,527.4
0,0,483
0,0,559.8
0,0,150
0,0,479.4
0,0,298.2
0,0,290.4
0,0,349.3
0,0,156
0,0,407.6
0,0,391.2
0,0,161.6
0,0,398.8
0,0,209.9
0,0,441.8
0,0,293.4
0,0,380.2
0,0,532.4
0,0,860.2
0,0,386.4
0,0,996.5
0,0,742.8
0,0,730.8
0,0,697.9
0,0,110.6
0,0,364
0,0,381
0,0,206.6
0,0,375
0,0,234.9
0,0,204.8
0,0,390.4
0,0,201.3
0,0,114
0,0,582.2
0,0,557
0,0,1074.2
0,0,1467
0,0,1395
0,0,810.1
0,0,541.6
0,0,547.6
0,0,528.2
0,0,449.6
0,0,293.2
0,0,205.4
0,0,247.6
0,0,350.8
0,0,280.2
0,0,178.8
0,0,122.4
0,0,552
0,0,625.8
0,0,935.6
0,0,171.2
0,0,251.1
0,0,353.4
0,0,1097.4
0,0,923.6
0,0,271.6
0,0,884.6
0,0,1442
0,0,366.4
0,0,250.2
0,0,345.3
0,0,637.6
0,0,736
0,0,496
0,0,472.6
0,0,319.2
0,0,201.6
0,0,298.8
0,0,338
0,0,548
0,0,140.5
0,0,377.4
0,0,463.8
0,0,608.7
0,0,588
0,0,352.8
0,0,297.3
0,0,375
0,0,447
0,0,505.2
0,0,817.3
0,0,1649.2
0,0,659.6
0,0,822.6
0,0,807.6
0,0,1058.4
0,0,641.7
0,0,2640.6
0,0,2466
0,0,8446.2
0,0,7512.6
0,0,2317.2
0,0,3014.3
0,0,1527.2
0,0,1256
0,0,808.8
0,0,1400.5
0,0,3210.6
0,0,4457.4
0,0,4616.6
0,0,3102.2
0,0,1782.2
0,0,661.1
0,0,1554.4
0,0,1019.2
0,0,405.8
0,0,1406
0,0,1235.6
0,0,872.1
0,0,1635
0,0,1283.4
0,0,551.4
0,0,930
0,0,263.4
0,0,340.4
0,0,250.8
0,0,561.2
0,0,678.6
0,0,587.4
0,0,199.4
0,0,670.2
0,0,387
0,0,389.6
0,0,265
0,0,773.4
0,0,503.4
0,0,1151.4
0,0,472.2
0,0,828.3
0,0,554.8
0,0,254
0,0,699.5
0,0,643.8
0,0,444.6
0,0,210.7
0,0,848.4
0,0,778.8
0,0,1999.2
0,0,1688.4
0,0,686.4
0,0,379.2
0,0,536.4
0,0,294
0,0,211.2
0,0,1079.4
0,0,513.6
0,0,963.6
0,0,729.4
0,0,329.6
0,0,376.4
0,0,704.3
0,0,611.4
0,0,329.4
0,0,963.9
0,0,728.4
0,0,1172.4
0,0,1103.3
0,0,1027.4
0,0,640.6
0,0,373.4
0,0,599
0,0,319.2
0,0,248
0,0,287.9
0,0,618.4
0,0,874
0,0,324.7
0,0,274.6
0,0,252
0,0,804.7
0,0,362.4
0,0,750.4
0,0,767.8
0,0,138.8
0,0,340
0,0,142.8
0,0,653.5
0,0,268.2
0,0,362
0,0,376
0,0,732.2
0,0,436
0,0,419.3
0,0,406.8
0,0,1129.2
0,0,594.6
0,0,331.2
0,0,931.2
0,0,506.2
0,0,396.4
0,0,496.8
0,0,312
0,0,278.2
0,0,266
0,0,319.6
0,0,535
0,0,914
0,0,492.8
0,0,370.7
0,0,155.6
0,0,154.4
0,0,383.9
0,0,206.4
0,0,243.6
0,0,521.9
0,0,855.8
0,0,983
0,0,372.4
0,0,106.4
0,0,307.8
0,0,275.4
0,0,211.2
0,0,177.6
0,0,247.8
0,0,477.9
0,0,350.8
0,0,447.2
0,0,473.6
0,0,482.4
0,0,375.6
0,0,153.9
0,0,336
0,0,442.2
0,0,492.6
0,0,623.1
0,0,271.2
0,0,272
0,0,464.6
0,0,314
0,0,420.4
0,0,283.4
0,0,609.2
0,0,183.2
0,0,137
0,0,456
0,0,684
0,0,210.6
0,0,696
0,0,270
0,0,392.4
0,0,683.1
0,0,529.2
0,0,135.6
0,0,186
0,0,354.6
0,0,223.8
0,0,357.6
0,0,243
0,0,182.4
0,0,256.2
0,0,286.8
0,0,817.2
0,0,328.7
0,0,514
0,0,329.2
0,0,442.4
0,0,305
0,0,663.6
0,0,871.2
0,0,145.1
0,0,260.6
0,0,231.2
0,0,232.5
0,0,865.2
0,0,324
0,0,745.5
0,0,430.2
0,0,575.4
0,0,339.5
0,0,110.4
0,0,217.6
0,0,703.6
0,0,1091.2
0,0,139.2
0,0,403.2
0,0,432.3
0,0,221.4
0,0,639
0,0,276.9
0,0,450
0,0,211.2
0,0,838.2
0,0,773.6
0,0,552
0,0,745.8
0,0,565.2
0,0,274.8
0,0,490.8
0,0,200.7
0,0,673.8
0,0,563.4
0,0,646.5
0,0,584.4
0,0,258
0,0,388.6
0,0,384.8
0,0,404.4
0,0,578.4
0,0,684
0,0,1131.2
0,0,1387.8
0,0,926.4
0,0,232.8
0,0,438
0,0,459
0,0,160.8
0,0,244.8
0,0,190.8
0,0,982.8
0,0,439.2
0,0,646.6
0,0,813.2
0,0,332.8
0,0,367
0,0,280.8
0,0,543.6
0,0,337.1
0,0,242.6
0,0,430.2
0,0,823.8
0,0,169
0,0,411.4
0,0,535
0,0,339.4
0,0,270.2
0,0,317.6
0,0,525
0,0,541.8
0,0,482.2
0,0,199.2
0,0,393
0,0,588.6
0,0,172.2
0,0,233.4
0,0,268.8
0,0,463.8
0,0,465.3
0,0,232.4
0,0,632.8
0,0,521.7
0,0,433.2
0,0,1177.8
0,0,451.5
0,0,453.6
0,0,626.4
0,0,849
0,0,1836
0,0,656.4
0,0,454.3
0,0,897
0,0,579.8
0,0,345.6
0,0,667.6
0,0,231.6
0,0,296.4
0,0,381
0,0,300.6
0,0,594
0,0,389.7
0,0,542.4
0,0,404.4
0,0,669.9
0,0,570.6
0,0,244.8
0,0,254.3
0,0,518.8
0,0,231.6
0,0,449.2
0,0,514.9
0,0,427.2
0,0,356.4
0,0,425.7
0,0,840
0,0,272.4
0,0,255.8
0,0,610.4
0,0,562.4
0,0,301
0,0,963.6
0,0,1010.4
0,0,1023
0,0,488.4
0,0,406.8
0,0,704.4
0,0,352
0,0,169.6
0,0,388
0,0,930.7
0,0,256
0,0,626.2
0,0,344.2
0,0,78.6
0,0,147
0,0,207.3
0,0,642
0,0,477.6
0,0,670.9
0,0,376.6
0,0,673
0,0,1342.6
0,0,1051.3
0,0,682
0,0,455.6
0,0,539.6
0,0,1004.8
0,0,1290.4
0,0,586
0,0,210
0,0,455.6
0,0,302.2
0,0,285.6
0,0,633.6
0,0,370.2
0,0,379.2
0,0,691.2
0,0,336
0,0,624
0,0,1248
0,0,822
0,0,363.4
0,0,368.8
0,0,470.8
0,0,337.6
0,0,366
0,0,256.4
0,0,368.6
0,0,438
0,0,300.8
0,0,369.3
0,0,440.6
0,0,553.4
0,0,527
0,0,662.7
0,0,602.8
0,0,402.4
0,0,703.9
0,0,613.8
0,0,120.8
0,0,385.4
0,0,775.8
0,0,546.6
0,0,316.2
0,0,455.8
0,0,321.6
0,0,250.1
0,0,200.4
0,0,415.2
0,0,195.6
0,0,150.3
0,0,364
0,0,135.8
0,0,368
0,0,119.8
0,0,322
0,0,718.1
0,0,993.2
0,0,543.2
0,0,215.1
0,0,168.6
0,0,148.4
0,0,232.1
0,0,358.4
0,0,197.2
0,0,135.6
0,0,177.4
0,0,237.6
0,0,238.8
0,0,167.7
0,0,429.6
0,0,558.6
0,0,246
0,0,353.4
0,0,574.8
0,0,553.8
0,0,496
0,0,434.6
0,0,504.3
0,0,847.6
0,0,521.2
0,0,545.6
0,0,233.6
0,0,717.6
0,0,1242
0,0,1116.7
0,0,1345
0,0,635.8
0,0,446.3
0,0,378
0,0,373.2
0,0,441.3
0,0,321.8
0,0,376
0,0,441.3
0,0,617.6
0,0,233.6
0,0,372
0,0,379.9
0,0,281
0,0,369.4
0,0,898.1
0,0,838.4
0,0,1012.4
0,0,351.4
0,0,349.2
0,0,310.8
0,0,1124.4
0,0,657.2
0,0,428
0,0,148.1
0,0,304.8
0,0,182.4
0,0,651
0,0,1086.6
0,0,515.6
0,0,490.8
0,0,531
0,0,611.8
0,0,509.6
0,0,442.3
0,0,359.6
0,0,332.8
0,0,527.2
0,0,141.6
0,0,466.8
0,0,1128.5
0,0,971
0,0,570.2
0,0,335
0,0,198.2
0,0,433.8
0,0,216.6
0,0,501
0,0,991.8
0,0,1234.2
0,0,672.3
0,0,241.2
0,0,632.4
0,0,296.2
0,0,1001.6
0,0,878
0,0,700.2
0,0,184.8
0,0,514.8
0,0,721.2
0,0,264.2
0,0,353.6
0,0,183.6
0,0,461.5
0,0,511.8
0,0,716.6
0,0,526.3
0,0,456
0,0,225.6
0,0,433.5
0,0,174.6
0,0,517.2
0,0,576.2
0,0,576.6
0,0,496
0,0,346.6
0,0,447.8
0,0,715
0,0,190.2
0,0,393.6
0,0,424.8
0,0,403.8
0,0,409.5
0,0,1309.2
0,0,1262.4
0,0,785.1
0,0,385.8
0,0,169.8
0,0,314.3
0,0,747.2
0,0,433.2
0,0,460.4
0,0,325
0,0,343.2
0,0,458.8
0,0,584.8
0,0,1006
0,0,620.8
0,0,563.8
0,0,1006.4
0,0,348.4
0,0,1288.9
0,0,880.6
0,0,764.8
0,0,149
0,0,240.4
0,0,282
0,0,327.8
0,0,659.3
0,0,606.4
0,0,724.4
0,0,581.7
0,0,910.6
0,0,524.2
0,0,472.1
0,0,284.4
0,0,446.4
0,0,675.3
0,0,735.8
0,0,179
0,0,1029.1
0,0,682.8
0,0,557.2
0,0,293.2
0,0,394.7
0,0,522.2
0,0,201.8
0,0,318.6
0,0,498.6
0,0,385.8
0,0,183.6
0,0,141.6
0,0,148.2
0,0,234
0,0,798.6
0,0,435
0,0,568.2
0,0,635.4
0,0,1123.8
0,0,1002.6
0,0,639
0,0,605.4
0,0,540.6
0,0,1042.2
0,0,625.8
0,0,297.6
0,0,292.6
0,0,363.4
0,0,252.6
0,0,559.7
0,0,691.2
0,0,270
0,0,907.5
0,0,871.8
0,0,1343.4
0,0,1066.2
0,0,615.3
0,0,654
0,0,966.8
0,0,670.4
0,0,222.4
0,0,325.6
0,0,381.2
0,0,810
0,0,480
0,0,309.3
0,0,452.4
0,0,640.8
0,0,462.8
0,0,1501.4
0,0,920.6
0,0,370.6
0,0,474.4
0,0,334.8
0,0,297.6
0,0,601.8
0,0,703.4
0,0,150.6
0,0,311.8
0,0,484
0,0,785
0,0,891.2
0,0,572.4
0,0,931.2
0,0,442.5
0,0,300
0,0,1167.6
0,0,454.8
0,0,460.5
0,0,321.6
0,0,511.8
0,0,883.3
0,0,866
0,0,1031.6
0,0,1371.1
0,0,1479
0,0,3745.8
0,0,1242.1
0,0,1535.2
0,0,1440
0,0,1504.1
0,0,1387.6
0,0,2355.8
0,0,1933.8
0,0,1567.6
0,0,9532.6
0,0,15025
0,0,7593.3
0,0,4847.6
0,0,7976.4
0,0,7713.9
0,0,9149.4
0,0,7459.2
0,0,12087.3
0,0,12957.6
0,0,9777.6
0,0,11918.7
0,0,11896.8
0,0,6799.8
0,0,4476.6
0,0,4570.2
0,0,3967.4
0,0,3895.8
0,0,1069
0,0,7207.8
0,0,4730.4
0,0,9020
0,0,9730.6
0,0,4630
0,0,7073.9
0,0,6082.4
0,0,13250
